"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0023095",0.157522028972131,6.31063506089677,1.09842314886043,0.293922927094051,0.902048538829999,-6.57582545149721
"FBgn0040813",-0.0306854486045545,13.1648389895194,-0.120439714355131,0.906160866348284,0.988061658289561,-6.96807934668854
"FBgn0036356",0.251676337686414,0.987769575062602,0.667037867938447,0.517577056877439,0.931140344677721,-5.94246916842724
"FBgn0036331",0.0816799985112604,1.21562403369424,0.289993532016022,0.776853073067853,0.975332407724477,-6.27009723432568
"FBgn0036334",-0.481115882478521,7.77535654524906,-1.99452361845988,0.0697141705980905,0.901630317246967,-5.33088278540553
"FBgn0036336",0.139671383587455,2.0996207208868,0.811125870783585,0.433346749747742,0.912438482900633,-6.21876570413599
"FBgn0036340",-0.0804187185934406,5.43006544917578,-0.707216314745424,0.493160359117157,0.925122239738814,-6.91323323676681
"FBgn0011284",-0.193137544403662,10.9836617658019,-1.33193374543509,0.208032025467344,0.902048538829999,-6.18094794044453
"FBgn0036341",0.014547835180208,3.53348274010082,0.0625790558898729,0.951149025720509,0.993570667568538,-6.92353890705066
"FBgn0036342",-0.192562264247494,3.42162853613712,-1.12893898775903,0.281348372140659,0.902048538829999,-6.24958111493391
"FBgn0036337",-0.116478481573722,8.58769389204441,-0.770622274137155,0.456080911596424,0.921144010991172,-6.84172651361076
"FBgn0036335",-0.278531987359738,4.02983266716702,-1.05987773374719,0.310409428494879,0.902048538829999,-6.45327141845666
"FBgn0036333",0.109309252779011,4.01886391435102,0.664253187074151,0.519295248773009,0.931140344677721,-6.78770049289203
"FBgn0036332",-0.165001722152329,1.90053091753537,-0.608240523943898,0.554553021773959,0.941989049401589,-6.35184435994247
"FBgn0052115",0.325600703238285,2.40654336049748,0.652107178035914,0.526828337927856,0.93361983936582,-6.44179237003327
"FBgn0014343",0.0554717235209461,4.58647813462978,0.299730114994935,0.769596152443206,0.973351349782597,-7.04043682676064
"FBgn0014007",0.171798736610236,4.71378752388351,0.960815130706567,0.355916888014336,0.902048538829999,-6.6451420407994
"FBgn0052109",0.116887415844601,2.01973474734147,0.492484140701616,0.631410948144893,0.947537109964741,-6.43179514051462
"FBgn0036305",-0.140229377268111,3.86876877256654,-0.697034996047301,0.499280971960771,0.92530325938774,-6.74479988411818
"FBgn0052113",0.223093106181406,4.79485523919834,1.97529219743327,0.0720910599641987,0.901630317246967,-5.31492287306396
"FBgn0036318",-0.174096934859334,4.9835992545219,-0.93026799607698,0.370869884151348,0.902048538829999,-6.6990377316965
"FBgn0036317",0.217816476366311,4.14803797730974,1.06735710264036,0.307157378694544,0.902048538829999,-6.44893048359919
"FBgn0036316",-0.263072312123978,7.51367349688154,-0.617562384120717,0.548594345702853,0.940551069401325,-6.98348620297327
"FBgn0036314",-0.196392365138385,4.67633018394816,-1.74335023314544,0.107236587478616,0.901630317246967,-5.65655878314358
"FBgn0036309",0.10574062947001,2.96331980258644,0.289979424666003,0.776863603827054,0.975332407724477,-6.77223606611852
"FBgn0010235",0.0685180239773757,5.51971885823523,0.649518817270327,0.528441795441242,0.934307566235013,-6.95242202985326
"FBgn0036277",0.139634693154051,2.46999961949076,0.867907553666939,0.40274771630185,0.902048538829999,-6.25509387744399
"FBgn0036291",-0.22895122282074,1.33140021196167,-0.883848280003552,0.394426487327638,0.902048538829999,-5.99664156061896
"FBgn0036300",0.303288114327183,5.4265006549476,1.51747067740964,0.155468561728183,0.901630317246967,-6.03028406589908
"FBgn0036301",-0.18596969869018,4.44316173224316,-0.9818019162132,0.345895912883767,0.902048538829999,-6.56085315351654
"FBgn0036299",0.0499825564477607,3.39833601398135,0.253664692906429,0.804119563328501,0.981447729954724,-6.86431668476534
"FBgn0036298",0.400107356533391,6.55824567373378,3.04414526556714,0.0103707062543307,0.612075016186966,-3.51071997191171
"FBgn0004926",-0.0344295022081162,8.11206497620126,-0.336679128574721,0.742269721525893,0.969288121896268,-7.10905437989075
"FBgn0020388",-0.304197638161191,4.30010139096505,-1.08242248253525,0.300684511196792,0.902048538829999,-6.46724046703271
"FBgn0036292",-0.13607754728962,1.92900236192626,-0.545039390760598,0.595876024685877,0.944960908838098,-6.37586024153328
"FBgn0036288",-0.034927038977969,4.66747271080387,-0.16438549038484,0.872209383376775,0.987305488495046,-7.09445762038948
"FBgn0020655",0.177682698168704,6.74005808341692,1.63139317546901,0.129183989133122,0.901630317246967,-5.90160879862878
"FBgn0052103",0.101650827705393,7.33929347753933,0.505320788137782,0.622637256050448,0.947344441571932,-7.0507528162854
"FBgn0052104",0.297021797009613,2.7128644946224,1.59054548055182,0.138125472987406,0.901630317246967,-5.50965890871647
"FBgn0036279",-0.184273941753716,3.08584385498063,-0.214797712084925,0.833591710858664,0.986191783698744,-6.72922662179967
"FBgn0011335",-0.0624122197050201,3.31509801292671,-0.397513260337927,0.698084520297586,0.961723146780777,-6.80142837622763
"FBgn0036248",0.112822488355615,3.80606164284199,0.796349184923865,0.4415537536173,0.916920868153207,-6.65870042706366
"FBgn0036249",-0.0890786366438716,1.90858729004349,-0.36180748405133,0.723890677387138,0.967756328766527,-6.46124507220103
"FBgn0036257",-0.0158761416112281,5.87668018495841,-0.0785133100514715,0.938735179479283,0.991939673181417,-7.18980632620601
"FBgn0013997",0.17262668112755,5.13789158743032,0.783242862430483,0.448916746645928,0.918919823004636,-6.83567170223827
"FBgn0027843",-0.367286496601785,1.43688750927388,-1.11215112164374,0.288214175313172,0.902048538829999,-5.72459977929831
"FBgn0036262",-0.63993132928171,7.72795304270319,-1.96855545452471,0.0729412620593875,0.901630317246967,-5.38755005176381
"FBgn0000592",0.101658622990172,7.03390115659422,0.268921300458648,0.792633530296863,0.979340319707816,-7.15591566203585
"FBgn0036264",-0.19163406550743,3.05276654835968,-0.400079519474129,0.696244421082897,0.961164511087006,-6.68931672678797
"FBgn0052100",-0.171756362984388,2.59112850839449,-0.541377787005043,0.598318181366008,0.944960908838098,-6.58469958637524
"FBgn0036273",-0.233426104913405,3.53438999382361,-0.9793888354767,0.347037697700963,0.902048538829999,-6.43347316646547
"FBgn0036272",-0.357780304750346,5.53113040236256,-1.52948730513069,0.152493847692263,0.901630317246967,-6.02900413592463
"FBgn0036271",-0.181876307995974,5.70328780066196,-0.786632590933254,0.447004907558342,0.918733200239406,-6.86423853726846
"FBgn0022709",-0.402072301573064,2.10337391097353,-1.11904937602431,0.285377639011803,0.902048538829999,-5.93852901093747
"FBgn0036263",-0.0520709705709859,2.78041168196658,-0.251843147239235,0.805494188889545,0.981447729954724,-6.73527183173252
"FBgn0036258",-0.210593101995409,7.62405144837843,-1.83663638600534,0.0915632942750732,0.901630317246967,-5.58482398866965
"FBgn0011455",-0.272714709980418,7.00234085662849,-1.496131871344,0.160873681919263,0.901630317246967,-6.09019466993323
"FBgn0022959",-0.0804972841134202,8.05457596876926,-0.833625174793775,0.42104361879404,0.908843134683741,-6.80761350648971
"FBgn0036207",0.080545988376203,2.89391192369987,0.404082220271797,0.693378379922151,0.961164511087006,-6.69470172804555
"FBgn0004381",-0.213389972997809,3.12118104786106,-1.30563983000193,0.216552589074007,0.902048538829999,-6.00813287689694
"FBgn0036213",-0.114745495761239,10.1157680631824,-0.580167457013468,0.572711791067092,0.944960908838098,-6.92571039724156
"FBgn0036240",-0.40489052098613,2.78045820810244,-1.43370190913872,0.177615319577427,0.901630317246967,-5.75898300822644
"FBgn0041096",-0.548791591952357,3.89357643060407,-0.886590928359474,0.393006731319061,0.902048538829999,-6.60803970842472
"FBgn0026432",-0.00929854961787013,2.15203231080634,-0.031077101865456,0.975727401530352,0.996717370867117,-6.66283558214621
"FBgn0036237",-0.224074435593081,4.54994453155014,-1.53743111223224,0.150554343959215,0.901630317246967,-5.93690461415713
"FBgn0028573",-0.492676689095777,9.7309043970302,-0.665025343598774,0.518818482464906,0.931140344677721,-6.88211272113906
"FBgn0052095",-0.0931807027995564,1.71355200398578,-0.403802133067151,0.69357876908426,0.961164511087006,-6.35554589370185
"FBgn0036211",-0.527448931691241,8.39845242113386,-1.45663684479007,0.171301274477007,0.901630317246967,-6.1062725249354
"FBgn0015278",0.0785428902961058,4.43418636594548,0.433458582530756,0.672498258508132,0.957983794656638,-6.98916068040276
"FBgn0036173",-0.306553580799863,4.35280150061171,-1.84067498454712,0.0909341309631781,0.901630317246967,-5.47151862586375
"FBgn0036184",0.116868547281123,3.24931499654491,0.815898804402043,0.430717294816121,0.912035917971526,-6.51437340226109
"FBgn0042138",-0.186147854666643,7.8624045037765,-0.900052802834161,0.38608893436175,0.902048538829999,-6.75322543644616
"FBgn0052091",0.0598166794643222,1.03795155587931,0.0482058958806726,0.962358291481305,0.994380510051832,-6.10325432814106
"FBgn0036188",-0.304046562530205,3.62844144282724,-2.02105397015854,0.0665543097585906,0.901630317246967,-5.05463330217514
"FBgn0015828",-0.136825135653632,4.58827963002606,-1.01297825322742,0.331387688919462,0.902048538829999,-6.57060694544664
"FBgn0036191",-0.0165659172800785,2.5773730618767,-0.0822303827754857,0.935841627778458,0.991939673181417,-6.72033977298181
"FBgn0036199",0.312407983027345,3.6560896432707,1.38568428945908,0.191469710053624,0.901630317246967,-5.9939455876289
"FBgn0036198",0.459926458378742,1.8313932332576,1.52113482049805,0.154556268670473,0.901630317246967,-5.33826971488443
"FBgn0036196",0.069517280225738,1.42411758894682,0.140494292710171,0.890638750814776,0.987305488495046,-6.29535530945572
"FBgn0036194",-0.25738367952449,4.17044309608524,-0.670910482415791,0.515193134687705,0.929973814338826,-6.78252766110744
"FBgn0052085",1.25159300149185,3.10389650713046,1.96613646884366,0.0732488014943233,0.901630317246967,-4.98061719946697
"FBgn0036187",-0.11672185115791,4.15838160171337,-0.574398887267986,0.576482387694961,0.944960908838098,-6.8520738708719
"FBgn0064766",-0.0580790009910812,4.89027565504795,-0.481450406935257,0.638999684429128,0.948597743919533,-7.011597868913
"FBgn0041094",0.00984075085904834,6.65884714511085,0.0298684039869006,0.976671137692327,0.996759270648922,-7.19704152567918
"FBgn0036157",0.587326869878229,5.30483578047182,2.15920407475928,0.0521515473362288,0.901630317246967,-5.04332681898651
"FBgn0036152",0.104301046376031,4.41971853359068,0.74482870093885,0.470947368627118,0.925122239738814,-6.77963224712719
"FBgn0036147",-0.303177492730175,8.72283210413763,-1.44049191531723,0.175725889380421,0.901630317246967,-6.12015163385429
"FBgn0036118",-0.341029098893336,1.73226560328155,-1.73128308033825,0.109430900692905,0.901630317246967,-5.0481425759152
"FBgn0036124",-0.244494555316166,5.95753594406181,-1.52022422557589,0.154782557137809,0.901630317246967,-6.05569068112689
"FBgn0036133",-0.154120535177745,4.87819702245481,-0.847157145827502,0.41375670949092,0.905751051321941,-6.76551627984386
"FBgn0036135",-0.421483358097758,4.88224962312071,-1.94859056037266,0.0755156011414554,0.901630317246967,-5.36011866504765
"FBgn0052082",0.0400520143726415,2.05931845624613,0.113685890483632,0.911397768439413,0.989374538237698,-6.58161450129049
"FBgn0052076",0.0625056632351226,3.91661720313254,0.379826833068985,0.710820429168729,0.965904337680685,-6.9282813454641
"FBgn0036141",-0.136047919781153,2.42631422193938,-0.649160412511702,0.528665431676534,0.934307566235013,-6.45479970622592
"FBgn0036134",0.172641839459795,4.61874008837612,1.24119198132636,0.238638608608924,0.902048538829999,-6.31485849233487
"FBgn0003462",-0.215796015052617,8.10491446946663,-1.62302322032492,0.130973718755475,0.901630317246967,-5.88734249015665
"FBgn0036125",0.128044551824973,4.08304882250853,0.300375049086084,0.769116263425513,0.973351349782597,-6.99438785281926
"FBgn0020412",0.208240349141335,5.56068248954083,1.71036263734545,0.113330259433716,0.901630317246967,-5.77020194573383
"FBgn0010741",-0.0828029274717164,5.50129148489814,-0.675443997414606,0.512410585111293,0.928314144784343,-6.93410017251788
"FBgn0036121",-0.0538469307286924,0.74602426624199,-0.142152531441596,0.88935731114965,0.987305488495046,-6.11181921574802
"FBgn0052075",-0.116553590762162,3.93882430607833,-0.748798083993179,0.46864002140943,0.925122239738814,-6.70519726099395
"FBgn0052069",-0.0427693039926145,2.56322558615012,-0.27216066390189,0.790201191167501,0.978936501723072,-6.64558878851838
"FBgn0036117",-0.0629830955821236,3.72975921579516,-0.398864216710453,0.697115585199774,0.961687919577409,-6.89606648578132
"FBgn0013469",-0.396112417434261,1.9276739587076,-0.927175886046059,0.37240776648927,0.902048538829999,-6.05851622292197
"FBgn0036111",0.259944166885432,6.46742712165554,1.57137110283878,0.142505595406542,0.901630317246967,-5.98580169686684
"FBgn0036090",-0.187209170245551,3.16339763347075,-1.18739313909853,0.258421308842393,0.902048538829999,-6.14970605672643
"FBgn0036096",-0.258565440497766,5.36679827092595,-2.93743061133755,0.0126272114946416,0.634454148481765,-3.68359148200119
"FBgn0052068",-0.235881378487324,6.39549510201865,-1.25557071803142,0.233560746530142,0.902048538829999,-6.4025147055426
"FBgn0010762",-0.0227706413244837,4.88276841057808,-0.129704548282114,0.898984487529867,0.987600818019194,-7.13324929054374
"FBgn0036099",0.0515917313021079,4.74580719982391,0.417144161753376,0.68406035459892,0.958315440379023,-7.0175516643693
"FBgn0026160",0.77662693647421,4.20653996540949,1.93199439826315,0.0777190373618179,0.901630317246967,-5.29720938555593
"FBgn0036107",0.117456907041922,3.12311743848662,0.589861959569363,0.566404992231462,0.944960908838098,-6.64460759697539
"FBgn0036104",-0.0633315375603409,4.18328628086173,-0.400037347939912,0.696274643272597,0.961164511087006,-6.96111670975008
"FBgn0047038",-0.286380923567501,6.14074035255638,-1.43527133077439,0.177177089199303,0.901630317246967,-6.17562080326349
"FBgn0052066",0.028594632745067,2.99433898204662,0.161758199478314,0.874232416155994,0.987305488495046,-6.81512002264579
"FBgn0000629",0.00586258351426938,4.18597216023231,0.0451870115648678,0.964713797945338,0.995075658404999,-7.03900978261043
"FBgn0052062",0.323167313401506,6.7442956426558,0.910116213796994,0.380972771460364,0.902048538829999,-6.7613372512442
"FBgn0011802",0.178626381904711,3.35604740232118,0.788384618854849,0.446018803682044,0.918488060238748,-6.59387449016611
"FBgn0036043",0.194331015867253,1.74415094329879,0.546439249321811,0.594943729898645,0.944960908838098,-6.31975185168321
"FBgn0027567",0.0413146583404433,7.07022401283245,0.467074210064099,0.648951701309251,0.948700934902887,-7.07610623812979
"FBgn0025866",0.160145728327331,2.89685837532495,0.618710874186949,0.547862693790722,0.940442947425192,-6.58553912602319
"FBgn0036059",-0.0985000749022413,3.9502837708358,-0.384165917138297,0.707687223339133,0.964214997628903,-6.93669277100475
"FBgn0026404",-0.125745158769536,3.04286399340439,-0.540829163163333,0.598684535931646,0.944960908838098,-6.67409796229511
"FBgn0040823",0.505724209342208,1.67325434455917,1.13366057895229,0.279440140249499,0.902048538829999,-5.72625377650175
"FBgn0036058",0.211984580091628,5.57632131185189,0.846184643870815,0.414277568033886,0.905765259407523,-6.80275699937444
"FBgn0011836",-0.225780228377059,4.44758044638433,-1.49285656274146,0.161717373252176,0.901630317246967,-5.99774238979473
"FBgn0036053",0.0754602345740434,6.70855642269771,0.890984364509065,0.390739738589288,0.902048538829999,-6.78168947686281
"FBgn0004390",-0.0509767254654756,3.90232980279483,-0.263964161710208,0.79636011065924,0.979784971626533,-6.97395528807468
"FBgn0015618",0.0444291960844427,1.3602793053279,0.140945701461472,0.890289882802304,0.987305488495046,-6.27538931706443
"FBgn0028429",-0.0124522836224914,5.45144355390436,-0.123145284148066,0.904064252620128,0.987743521011465,-7.16895666096863
"FBgn0036018",0.00598735839876063,4.59470320417482,0.0428358318097483,0.966548565666607,0.995357966216421,-7.08847427110134
"FBgn0036028",0.00494246246352681,2.82571178554005,0.0242630788766983,0.981048164716252,0.997216779795944,-6.78732123804542
"FBgn0045823",0.0628867124260095,7.82805759372297,0.338201339215064,0.74115148367685,0.969288121896268,-7.11582949428118
"FBgn0036038",-0.0375130602784379,3.30947802089758,-0.184397862882991,0.856831792655957,0.987305488495046,-6.8890705239334
"FBgn0019644",-0.331943189682935,8.70698009392162,-1.22486046522291,0.244512508951841,0.902048538829999,-6.38790310404674
"FBgn0040475",-0.036305527461713,4.75101858274779,-0.268093200284958,0.793255693244928,0.979340319707816,-7.08086116325569
"FBgn0036030",-0.115884661127273,7.52393500948322,-0.630443519100796,0.540419723366472,0.938007580982183,-6.97523884276988
"FBgn0016081",0.233389656166346,6.20224376325856,1.62145295731906,0.131311895402049,0.901630317246967,-5.9142746126019
"FBgn0010408",-0.235969575951243,8.39028400341817,-1.10484865207659,0.291240293267675,0.902048538829999,-6.53572516685047
"FBgn0036007",-0.111427581097651,8.01031853159764,-0.359533839126077,0.725546451763343,0.967955721089752,-7.10279925466366
"FBgn0052039",0.314204492350266,1.15867245032734,0.886176651804117,0.393220960402677,0.902048538829999,-5.85319384547568
"FBgn0035987",0.0649119024584426,4.66303027841982,0.510844315634897,0.618880461476108,0.947344441571932,-6.96506483027239
"FBgn0015296",0.00987995367283823,3.31445703649407,0.0541238563887238,0.957741859879772,0.993570667568538,-6.88720884308536
"FBgn0040305",-0.198173200299879,4.77537482615242,-1.0685725640464,0.30663131057601,0.902048538829999,-6.54145467738291
"FBgn0035995",-0.0632485691052587,4.13686958817503,-0.497549917501959,0.627941425949536,0.947344441571932,-6.89895928380802
"FBgn0036004",0.0696846007222582,5.93660430632335,0.734780973772016,0.476819579387025,0.925122239738814,-6.90798253404692
"FBgn0036005",0.149802679487715,3.03039584330122,0.570265092075201,0.579192549805561,0.944960908838098,-6.6877881766943
"FBgn0036000",-0.274742031641051,3.33387389607977,-1.68691448976261,0.117847309228081,0.901630317246967,-5.51922041422048
"FBgn0035997",-0.104764174720211,4.06933249465018,-0.736528774067631,0.475794860039621,0.925122239738814,-6.73986327942369
"FBgn0035996",0.0495637466382162,1.45461829464526,0.165658096465266,0.871229806557089,0.987305488495046,-6.32416313522719
"FBgn0005533",-0.17216692472978,9.96240430528256,-1.4010351080014,0.18694569426545,0.901630317246967,-6.1323228338137
"FBgn0035986",-0.102983737896554,3.25154776218615,-0.266922305112724,0.794135656830522,0.979650953713062,-6.87986966139014
"FBgn0015218",-0.05033911422389,8.00583226538198,-0.534828568550075,0.602699049716524,0.945478368404158,-7.02047946407535
"FBgn0035983",0.137562763744885,3.88223417724724,0.421185817592025,0.681188050484392,0.958315440379023,-6.923127447648
"FBgn0011769",-0.288496964180853,2.60679983259703,-1.76604153309739,0.103216785371976,0.901630317246967,-5.26516146889081
"FBgn0035968",-0.0545561809657729,3.15628417264656,-0.171524135591895,0.86671739170492,0.987305488495046,-6.78949396084953
